sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
105,Is it chilly in Haiti,5,1,5,it,0.008981206454336643,0.008981206454336643,0.043281870626955765,5.960464477539063e-08,1.1102230246251565e-16,0.20750510692596436,5,0.08078048780487801,0.7924948930740356,The exact words spoken by the speaker are: 'Is it chilly in haiti.',32,3.9027578412002186
108,Explain the Open Innovation Funnel Model.,6,3,1,Innovation,0.07736298441886902,0.07736298441886902,0.3441456780355433,0.01583808660507202,0.03390821692070378,0.01583808660507202,1,0.562488888888889,0.7812097072601318,The original content of this audio is:'explain the open innovation funnel model',64,6.157824114166336
108,Explain the Open Innovation Funnel Model.,6,5,2,Model.,0.04323842376470566,0.04323842376470566,0.19234413945467482,0.0,1.1102230246251565e-16,0.035492777824401855,2,0.3411361111111111,0.7812097072601318,The original content of this audio is:'explain the open innovation funnel model',64,6.157824114166336
108,Explain the Open Innovation Funnel Model.,6,4,3,Funnel,0.04223721846938133,0.04223721846938133,0.18789032374680864,0.02553844451904297,0.03390821692070378,0.16523998975753784,3,0.3214222222222225,0.7812097072601318,The original content of this audio is:'explain the open innovation funnel model',64,6.157824114166336
108,Explain the Open Innovation Funnel Model.,6,0,4,Explain,0.03068937174975872,0.03068937174975872,0.1365202587340925,0.009237051010131836,0.06666666666666676,0.17297840118408203,4,0.51195,0.7812097072601318,The original content of this audio is:'explain the open innovation funnel model',64,6.157824114166336
108,Explain the Open Innovation Funnel Model.,6,2,5,Open,0.028265750035643578,0.028265750035643578,0.1257388890083611,0.09912770986557007,0.4522774424948338,0.20993435382843018,5,0.23102222222222224,0.7812097072601318,The original content of this audio is:'explain the open innovation funnel model',64,6.157824114166336
108,Explain the Open Innovation Funnel Model.,6,1,6,the,-0.003003449412062764,0.003003449412062764,0.013360706572065626,0.0,1.1102230246251565e-16,0.21879029273986816,6,0.0703111111111111,0.7812097072601318,The original content of this audio is:'explain the open innovation funnel model',64,6.157824114166336
109,"Finally, can art influence reality?",5,0,1,"Finally,",0.09667537361383438,0.09667537361383438,0.42029762286526434,0.13904690742492676,0.6142416250947701,0.13904690742492676,1,0.463469696969697,0.7699835300445557,The original content of this audio is:'finally can art influence reality.',32,3.851417944000423
109,"Finally, can art influence reality?",5,3,2,influence,0.07735375314950943,0.07735375314950943,0.33629659088064606,0.06988143920898438,0.552786404500042,0.1995018720626831,2,0.44189772727272714,0.7699835300445557,The original content of this audio is:'finally can art influence reality.',32,3.851417944000423
109,"Finally, can art influence reality?",5,2,3,art,0.04088353365659714,0.04088353365659714,0.177741769882758,0.06427603960037231,0.1296117202215109,0.2011461853981018,3,0.20181818181818167,0.7699835300445557,The original content of this audio is:'finally can art influence reality.',32,3.851417944000423
109,"Finally, can art influence reality?",5,4,4,reality?,0.010600468143820763,0.010600468143820763,0.046085692721535655,0.0,-2.220446049250313e-16,0.22011661529541016,4,0.5441515151515148,0.7699835300445557,The original content of this audio is:'finally can art influence reality.',32,3.851417944000423
109,"Finally, can art influence reality?",5,1,5,can,0.004503335803747177,0.004503335803747177,0.019578319302281124,0.009546637535095215,0.04257289224366201,0.23001646995544434,5,0.19951893939393928,0.7699835300445557,The original content of this audio is:'finally can art influence reality.',32,3.851417944000423
110,Which neural net architectures are there?,6,1,1,neural,0.07669200748205185,0.07669200748205185,0.4388453725593509,0.04866039752960205,0.11929515407202052,0.04866039752960205,1,0.32320000000000004,0.838106632232666,The original content of this audio is: 'Which neural net architectures are there?',64,6.373310407166476
110,Which neural net architectures are there?,6,3,2,architectures,0.05661818012595177,0.05661818012595177,0.3239793450030705,0.03218400478363037,0.1538461538461533,0.1120639443397522,2,0.6262000000000001,0.838106632232666,The original content of this audio is: 'Which neural net architectures are there?',64,6.373310407166476
110,Which neural net architectures are there?,6,2,3,net,0.021665072068572044,0.021665072068572044,0.12397141417484402,1.7881393432617188e-07,-6.661338147750939e-16,0.17749905586242676,3,0.15149999999999997,0.838106632232666,The original content of this audio is: 'Which neural net architectures are there?',64,6.373310407166476
110,Which neural net architectures are there?,6,0,4,Which,0.007088998798280954,0.007088998798280954,0.040564518009682485,0.025511741638183594,0.07692307692307632,0.1335383653640747,4,0.34263333333333335,0.838106632232666,The original content of this audio is: 'Which neural net architectures are there?',64,6.373310407166476
110,Which neural net architectures are there?,6,5,5,there?,-0.006432706955820322,0.006432706955820322,0.03680909880019444,1.7881393432617188e-07,-6.661338147750939e-16,0.16189336776733398,5,0.34257499999999985,0.838106632232666,The original content of this audio is: 'Which neural net architectures are there?',64,6.373310407166476
110,Which neural net architectures are there?,6,4,6,are,0.0062616439536213875,0.0062616439536213875,0.03583024573067893,1.7881393432617188e-07,-6.661338147750939e-16,0.16189336776733398,6,0.08079999999999976,0.838106632232666,The original content of this audio is: 'Which neural net architectures are there?',64,6.373310407166476
112,What is a scary Halloween costume idea?,7,4,1,Halloween,0.047731343656778336,0.047731343656778336,0.2937403498513268,0.004771769046783447,0.0298574998546679,0.004771769046783447,1,0.4621572384428225,0.8423901200294495,The original content of this audio is: 'what is a scary halloween costume my dear',128,11.87824943828569
112,What is a scary Halloween costume idea?,7,5,2,costume,0.03503569960594177,0.03503569960594177,0.21561091457088793,-1.1920928955078125e-07,0.0,0.04823017120361328,2,0.4029197080291971,0.8423901200294495,The original content of this audio is: 'what is a scary halloween costume my dear',128,11.87824943828569
112,What is a scary Halloween costume idea?,7,3,3,scary,0.027206772938370705,0.027206772938370705,0.16743142742238126,0.010374069213867188,0.0298574998546679,0.1253042221069336,3,0.4029197080291971,0.8423901200294495,The original content of this audio is: 'what is a scary halloween costume my dear',128,11.87824943828569
112,What is a scary Halloween costume idea?,7,6,4,idea?,0.020764091983437538,0.020764091983437538,0.1277829446289622,0.03483736515045166,0.11764705882352933,0.14440107345581055,4,0.32173418491484185,0.8423901200294495,The original content of this audio is: 'what is a scary halloween costume my dear',128,11.87824943828569
112,What is a scary Halloween costume idea?,7,0,5,What,0.017417695373296738,0.017417695373296738,0.10718910343998782,0.011149048805236816,0.0925147870269698,0.12149930000305176,5,0.20089781021897812,0.8423901200294495,The original content of this audio is: 'what is a scary halloween costume my dear',128,11.87824943828569
112,What is a scary Halloween costume idea?,7,1,6,is,0.011896912008523941,0.011896912008523941,0.07321401049723024,-1.1920928955078125e-07,0.0,0.19607782363891602,6,0.10072992700729932,0.8423901200294495,The original content of this audio is: 'what is a scary halloween costume my dear',128,11.87824943828569
112,What is a scary Halloween costume idea?,7,2,7,a,-0.0024425021838396788,0.0024425021838396788,0.015031243435188947,-1.1920928955078125e-07,0.0,0.15760987997055054,7,0.020145985401459787,0.8423901200294495,The original content of this audio is: 'what is a scary halloween costume my dear',128,11.87824943828569
113,Teach me golden rules of accounting.,6,5,1,accounting.,0.09100983291864395,0.09100983291864395,0.3315567092025918,0.12255334854125977,0.552786404500042,0.12255334854125977,1,0.623643361581921,0.7480098605155945,"The golden rules of accounting are: accuracy, completeness, consistency, comparability, and disclosure.",64,6.083703866333356
113,Teach me golden rules of accounting.,6,2,2,golden,0.08873617649078369,0.08873617649078369,0.32327358177665144,0.14070159196853638,0.6150998205402495,0.20963120460510254,2,0.36449293785310743,0.7480098605155945,"The golden rules of accounting are: accuracy, completeness, consistency, comparability, and disclosure.",64,6.083703866333356
113,Teach me golden rules of accounting.,6,3,3,rules,0.04377835988998413,0.04377835988998413,0.15948835937744463,0.09193116426467896,0.4777670321329065,0.21903568506240845,3,0.2516949152542374,0.7480098605155945,"The golden rules of accounting are: accuracy, completeness, consistency, comparability, and disclosure.",64,6.083703866333356
113,Teach me golden rules of accounting.,6,4,4,of,0.030538257211446762,0.030538257211446762,0.11125351779143197,0.09502136707305908,0.4777670321329065,0.26187658309936523,4,0.04027118644067795,0.7480098605155945,"The golden rules of accounting are: accuracy, completeness, consistency, comparability, and disclosure.",64,6.083703866333356
113,Teach me golden rules of accounting.,6,1,5,me,-0.011251190677285194,0.011251190677285194,0.04098906278518572,0.0,-2.220446049250313e-16,0.26187658309936523,5,0.10067796610169488,0.7480098605155945,"The golden rules of accounting are: accuracy, completeness, consistency, comparability, and disclosure.",64,6.083703866333356
113,Teach me golden rules of accounting.,6,0,6,Teach,0.009178690612316132,0.009178690612316132,0.03343876542360763,0.07471919059753418,0.2928932188134523,0.2519901394844055,6,0.34176412429378533,0.7480098605155945,"The golden rules of accounting are: accuracy, completeness, consistency, comparability, and disclosure.",64,6.083703866333356
114,How long is the Three Gorges Dam?,7,5,1,Gorges,0.05739264562726021,0.05739264562726021,0.3829312646834527,0.04295271635055542,0.028174684192449617,0.04295271635055542,1,0.42104498525073764,0.8744543194770813,The original content of this audio is: 'how long is the three gorges dam.',128,11.20211320314307
114,How long is the Three Gorges Dam?,7,6,2,Dam?,0.03722537308931351,0.03722537308931351,0.2483725752595991,0.012655198574066162,0.028174684192449617,0.09287786483764648,2,0.3221010324483775,0.8744543194770813,The original content of this audio is: 'how long is the three gorges dam.',128,11.20211320314307
114,How long is the Three Gorges Dam?,7,4,3,Three,0.0166667141020298,0.0166667141020298,0.11120250407443151,-1.1920928955078125e-07,-2.220446049250313e-16,0.14804404973983765,3,0.2623008849557521,0.8744543194770813,The original content of this audio is: 'how long is the three gorges dam.',128,11.20211320314307
114,How long is the Three Gorges Dam?,7,1,4,long,0.014061946421861649,0.014061946421861649,0.09382315222417269,-1.1920928955078125e-07,-2.220446049250313e-16,0.14804404973983765,4,0.16141592920353975,0.8744543194770813,The original content of this audio is: 'how long is the three gorges dam.',128,11.20211320314307
114,How long is the Three Gorges Dam?,7,3,5,the,-0.012165671214461327,0.012165671214461327,0.0811709551452358,-1.1920928955078125e-07,-2.220446049250313e-16,0.1461637020111084,5,0.06053097345132763,0.8744543194770813,The original content of this audio is: 'how long is the three gorges dam.',128,11.20211320314307
114,How long is the Three Gorges Dam?,7,0,6,How,0.011439082212746143,0.011439082212746143,0.07632305795752142,-1.1920928955078125e-07,-2.220446049250313e-16,0.1461637020111084,6,0.20107153392330382,0.8744543194770813,The original content of this audio is: 'how long is the three gorges dam.',128,11.20211320314307
114,How long is the Three Gorges Dam?,7,2,7,is,0.0009257138008251786,0.0009257138008251786,0.006176483983455525,-1.1920928955078125e-07,-2.220446049250313e-16,0.1255456805229187,7,0.08070796460176977,0.8744543194770813,The original content of this audio is: 'how long is the three gorges dam.',128,11.20211320314307
115,When was the first Assassin's Creed released?,7,4,1,Assassin's,0.11681972444057465,0.11681972444057465,0.44088967326443584,0.14348649978637695,0.40371520600005606,0.14348649978637695,1,0.5045454545454546,0.745222806930542,The first Assassin's Creed was released in 2007.,128,10.051422330142875
115,When was the first Assassin's Creed released?,7,5,2,Creed,0.06055724620819092,0.06055724620819092,0.22854928499771385,0.0,-2.220446049250313e-16,0.20478951930999756,2,0.28254545454545466,0.745222806930542,The first Assassin's Creed was released in 2007.,128,10.051422330142875
115,When was the first Assassin's Creed released?,7,3,3,first,0.03669830784201622,0.03669830784201622,0.1385031939709361,0.11353999376296997,0.41666666666666674,0.20084112882614136,3,0.24254166666666677,0.745222806930542,The first Assassin's Creed was released in 2007.,128,10.051422330142875
115,When was the first Assassin's Creed released?,7,6,4,released?,0.0330890417098999,0.0330890417098999,0.12488145180938329,0.0,-2.220446049250313e-16,0.27369290590286255,4,0.6248977272727274,0.745222806930542,The first Assassin's Creed was released in 2007.,128,10.051422330142875
115,When was the first Assassin's Creed released?,7,1,5,was,0.006829036399722099,0.006829036399722099,0.025773486809721198,0.0,-2.220446049250313e-16,0.23184436559677124,5,0.12109090909090908,0.745222806930542,The first Assassin's Creed was released in 2007.,128,10.051422330142875
115,When was the first Assassin's Creed released?,7,0,6,When,0.0058770510368049145,0.0058770510368049145,0.02218059598910818,0.0,-2.220446049250313e-16,0.2593529224395752,6,0.23137121212121212,0.745222806930542,The first Assassin's Creed was released in 2007.,128,10.051422330142875
115,When was the first Assassin's Creed released?,7,2,7,the,-0.005093212705105543,0.005093212705105543,0.019222309384598395,0.0,-2.220446049250313e-16,0.254777193069458,7,0.06054545454545446,0.745222806930542,The first Assassin's Creed was released in 2007.,128,10.051422330142875
116,how to increase adiponectin levels?,5,2,1,increase,0.08191154897212982,0.08191154897212982,0.4120990456114534,0.04506564140319824,0.09999999999999942,0.04506564140319824,1,0.4385878205128206,0.8012332916259766,The exact words spoken are: 'how to increase adiponyctin levels'.,32,3.7547087782004382
116,how to increase adiponectin levels?,5,3,2,adiponectin,0.0380096510052681,0.0380096510052681,0.19122750210260273,0.12808948755264282,0.43431457505076176,0.12413585186004639,2,0.7747384615384617,0.8012332916259766,The exact words spoken are: 'how to increase adiponyctin levels'.,32,3.7547087782004382
116,how to increase adiponectin levels?,5,1,3,to,0.03133431449532509,0.03133431449532509,0.15764371764970722,0.1353055238723755,0.43431457505076176,0.1496984362602234,3,0.06036923076923073,0.8012332916259766,The exact words spoken are: 'how to increase adiponyctin levels'.,32,3.7547087782004382
116,how to increase adiponectin levels?,5,0,4,how,0.024785161018371582,0.024785161018371582,0.12469476318256895,0.020580828189849854,0.15484574527148287,0.15609943866729736,4,0.22088782051282055,0.8012332916259766,The exact words spoken are: 'how to increase adiponyctin levels'.,32,3.7547087782004382
116,how to increase adiponectin levels?,5,4,5,levels?,0.02272597886621952,0.02272597886621952,0.11433496642264279,0.043869733810424805,0.23722992860352587,0.19876670837402344,5,0.44221474358974344,0.8012332916259766,The exact words spoken are: 'how to increase adiponyctin levels'.,32,3.7547087782004382
118,What does it mean to be self-aware?,7,6,1,self-aware?,0.12015421688556671,0.12015421688556671,0.6376932623473122,0.13131773471832275,0.47825080525004904,0.13131773471832275,1,0.6866666666666665,0.8361551761627197,The original content of this audio is: 'what does it mean to be self-aware',128,11.24908181199966
118,What does it mean to be self-aware?,7,1,2,does,0.031055906787514687,0.031055906787514687,0.1648227005910702,0.002069532871246338,0.03390821692070378,0.13131773471832275,2,0.1415555555555555,0.8361551761627197,The original content of this audio is: 'what does it mean to be self-aware',128,11.24908181199966
118,What does it mean to be self-aware?,7,3,3,mean,0.012508162297308445,0.012508162297308445,0.06638444349345526,0.004816174507141113,1.1102230246251565e-16,0.1402333378791809,3,0.22244444444444444,0.8361551761627197,The original content of this audio is: 'what does it mean to be self-aware',128,11.24908181199966
118,What does it mean to be self-aware?,7,0,4,What,-0.012287510558962822,0.012287510558962822,0.0652133807499626,0.007961273193359375,0.03390821692070378,0.1588606834411621,4,0.20134722222222223,0.8361551761627197,The original content of this audio is: 'what does it mean to be self-aware',128,11.24908181199966
118,What does it mean to be self-aware?,7,4,5,to,0.008778627030551434,0.008778627030551434,0.04659071862100495,0.003123164176940918,1.1102230246251565e-16,0.18442028760910034,5,0.08087500000000003,0.8361551761627197,The original content of this audio is: 'what does it mean to be self-aware',128,11.24908181199966
118,What does it mean to be self-aware?,7,2,6,it,0.0035644506569951773,0.0035644506569951773,0.018917572989552874,0.004816174507141113,1.1102230246251565e-16,0.17254376411437988,6,0.0606666666666667,0.8361551761627197,The original content of this audio is: 'what does it mean to be self-aware',128,11.24908181199966
118,What does it mean to be self-aware?,7,5,7,be,7.120694499462843e-05,7.120694499462843e-05,0.0003779159003520981,0.004816174507141113,1.1102230246251565e-16,0.16384482383728027,7,0.09155555555555572,0.8361551761627197,The original content of this audio is: 'what does it mean to be self-aware',128,11.24908181199966
119,What is the national language of Chile?,7,6,1,Chile?,0.11814509332180023,0.11814509332180023,0.420798050922183,0.15049564838409424,0.28571428571428537,0.15049564838409424,1,0.3821428571428571,0.7192357778549194,The national language of Chile is Spanish.,128,9.861823574285413
119,What is the national language of Chile?,7,0,2,What,0.06764267385005951,0.06764267385005951,0.24092329621968117,0.1274930238723755,0.26664120237743094,0.23272746801376343,2,0.22104166666666664,0.7192357778549194,The national language of Chile is Spanish.,128,9.861823574285413
119,What is the national language of Chile?,7,3,3,national,0.056907594203948975,0.056907594203948975,0.20268810198039428,0.028876423835754395,0.14285714285714246,0.23405367136001587,3,0.35250000000000004,0.7192357778549194,The national language of Chile is Spanish.,128,9.861823574285413
119,What is the national language of Chile?,7,4,4,language,0.020250575616955757,0.020250575616955757,0.0721265903650938,-1.1920928955078125e-07,-4.440892098500626e-16,0.23405367136001587,4,0.38271428571428556,0.7192357778549194,The national language of Chile is Spanish.,128,9.861823574285413
119,What is the national language of Chile?,7,2,5,the,0.007169981021434069,0.007169981021434069,0.025537362188631646,-1.1920928955078125e-07,-4.440892098500626e-16,0.2382880449295044,5,0.07050000000000001,0.7192357778549194,The national language of Chile is Spanish.,128,9.861823574285413
119,What is the national language of Chile?,7,5,6,of,0.005889296531677246,0.005889296531677246,0.02097594095662098,-1.1920928955078125e-07,-4.440892098500626e-16,0.24414753913879395,6,0.04028571428571426,0.7192357778549194,The national language of Chile is Spanish.,128,9.861823574285413
119,What is the national language of Chile?,7,1,7,is,0.004759139381349087,0.004759139381349087,0.016950653805689372,-1.1920928955078125e-07,-4.440892098500626e-16,0.28076422214508057,7,0.10071428571428576,0.7192357778549194,The national language of Chile is Spanish.,128,9.861823574285413
120,When was the Hoover Dam built?,6,3,1,Hoover,0.0934881940484047,0.0934881940484047,0.4312278924238283,0.14595669507980347,0.552786404500042,0.14595669507980347,1,0.3206969696969698,0.7832046747207642,The original content of this audio is: 'When was the Hoover Dam built.',64,5.95695610449972
120,When was the Hoover Dam built?,6,5,2,built?,0.046741798520088196,0.046741798520088196,0.21560334402738207,0.08343398571014404,0.26213521262737804,0.1838858723640442,2,0.35895833333333327,0.7832046747207642,The original content of this audio is: 'When was the Hoover Dam built.',64,5.95695610449972
120,When was the Hoover Dam built?,6,4,3,Dam,0.02407589554786682,0.02407589554786682,0.11105356992934665,0.08428698778152466,0.46688601001681673,0.16450417041778564,3,0.29646969696969705,0.7832046747207642,The original content of this audio is: 'When was the Hoover Dam built.',64,5.95695610449972
120,When was the Hoover Dam built?,6,2,4,the,0.01901518553495407,0.01901518553495407,0.0877103089406211,0.0040329694747924805,1.1102230246251565e-16,0.12676078081130981,4,0.08048484848484855,0.7832046747207642,The original content of this audio is: 'When was the Hoover Dam built.',64,5.95695610449972
120,When was the Hoover Dam built?,6,0,5,When,0.01734103634953499,0.01734103634953499,0.07998805232651272,0.015163004398345947,0.09630388588493621,0.1820116639137268,5,0.24099242424242423,0.7832046747207642,The original content of this audio is: 'When was the Hoover Dam built.',64,5.95695610449972
120,When was the Hoover Dam built?,6,1,6,was,0.016133220866322517,0.016133220866322517,0.07441682773966374,0.0,1.1102230246251565e-16,0.21679532527923584,6,0.12072727272727268,0.7832046747207642,The original content of this audio is: 'When was the Hoover Dam built.',64,5.95695610449972
121,Who won the 2015 Vuelta a España?,3,0,1,Who,0.07373929768800735,0.07373929768800735,0.6685136685141889,0.09924066066741943,0.1875,0.09924066066741943,1,0.24049761904761904,0.8896965384483337,The original content of this audio is: 'who won the twenty fifteen welterweight spanish',8,1.8093596446669835
121,Who won the 2015 Vuelta a España?,3,1,2,won,0.030736595392227173,0.030736595392227173,0.2786551375934235,0.05105024576187134,0.11611652351681578,0.12627702951431274,2,0.14040000000000002,0.8896965384483337,The original content of this audio is: 'who won the twenty fifteen welterweight spanish',8,1.8093596446669835
121,Who won the 2015 Vuelta a España?,3,2,3,the,0.005827456712722778,0.005827456712722778,0.05283118482647992,1.1920928955078125e-07,0.0,0.11030346155166626,3,0.06017142857142854,0.8896965384483337,The original content of this audio is: 'who won the twenty fifteen welterweight spanish',8,1.8093596446669835
123,What can I do about my headache?,7,6,1,headache?,0.069147989153862,0.069147989153862,0.37131105643145884,0.09327852725982666,0.4814370211582685,0.09327852725982666,1,0.4839517326732672,0.8407034277915955,The original content of this audio is: 'what can i do about my headache?',128,11.679284194285824
123,What can I do about my headache?,7,1,2,can,0.05400519818067551,0.05400519818067551,0.2899972571094926,0.061118125915527344,0.4481745944635305,0.10584628582000732,2,0.1312871287128713,0.8407034277915955,The original content of this audio is: 'what can i do about my headache?',128,11.679284194285824
123,What can I do about my headache?,7,4,3,about,0.020177436992526054,0.020177436992526054,0.10834885493348585,5.960464477539063e-08,-6.661338147750939e-16,0.10584628582000732,3,0.22217821782178238,0.8407034277915955,The original content of this audio is: 'what can i do about my headache?',128,11.679284194285824
123,What can I do about my headache?,7,3,4,do,0.01905900239944458,0.01905900239944458,0.10234308187503131,0.06005173921585083,0.35534162877969555,0.10584628582000732,4,0.10307136963696362,0.8407034277915955,The original content of this audio is: 'what can i do about my headache?',128,11.679284194285824
123,What can I do about my headache?,7,0,5,What,0.010371916927397251,0.010371916927397251,0.05569514715694533,5.960464477539063e-08,-6.661338147750939e-16,0.1853930950164795,5,0.20119925742574257,0.8407034277915955,The original content of this audio is: 'what can i do about my headache?',128,11.679284194285824
123,What can I do about my headache?,7,2,6,I,-0.007688008714467287,0.007688008714467287,0.04128308968278473,5.960464477539063e-08,-6.661338147750939e-16,0.15929657220840454,6,0.05049504950495043,0.8407034277915955,The original content of this audio is: 'what can i do about my headache?',128,11.679284194285824
123,What can I do about my headache?,7,5,7,my,-0.005777029320597649,0.005777029320597649,0.03102150744099868,5.960464477539063e-08,-6.661338147750939e-16,0.15929657220840454,7,0.1211881188118813,0.8407034277915955,The original content of this audio is: 'what can i do about my headache?',128,11.679284194285824
124,Tell how communism made cheaper medicine?,6,2,1,communism,0.09389656782150269,0.09389656782150269,0.4919863341713557,0.09902286529541016,0.49825479399574546,0.09902286529541016,1,0.5247272727272727,0.8552554845809937,The original content of this audio is:'tell how communism made cheaper medicine',64,6.2783707776664714
124,Tell how communism made cheaper medicine?,6,5,2,medicine?,0.0424363873898983,0.0424363873898983,0.2223523516548646,0.08609592914581299,0.4737651884157822,0.1332031488418579,2,0.5037992424242421,0.8552554845809937,The original content of this audio is:'tell how communism made cheaper medicine',64,6.2783707776664714
124,Tell how communism made cheaper medicine?,6,4,3,cheaper,0.029025418683886528,0.029025418683886528,0.15208340056923686,0.02215290069580078,0.039231077169476936,0.19003742933273315,3,0.3632727272727274,0.8552554845809937,The original content of this audio is:'tell how communism made cheaper medicine',64,6.2783707776664714
124,Tell how communism made cheaper medicine?,6,0,4,Tell,-0.01602790877223015,0.01602790877223015,0.08398083406278255,0.007297337055206299,0.039231077169476936,0.20168334245681763,4,0.2818295454545455,0.8552554845809937,The original content of this audio is:'tell how communism made cheaper medicine',64,6.2783707776664714
124,Tell how communism made cheaper medicine?,6,1,5,how,-0.007025822531431913,0.007025822531431913,0.03681293951392038,0.007457911968231201,0.039231077169476936,0.1418774127960205,5,0.16145454545454546,0.8552554845809937,The original content of this audio is:'tell how communism made cheaper medicine',64,6.2783707776664714
124,Tell how communism made cheaper medicine?,6,3,6,made,0.0024398774839937687,0.0024398774839937687,0.012784134788177333,0.004126369953155518,0.039231077169476936,0.14474451541900635,6,0.17154545454545422,0.8552554845809937,The original content of this audio is:'tell how communism made cheaper medicine',64,6.2783707776664714
128,Digital transformation project plan example,5,1,1,transformation,0.04815926402807236,0.04815926402807236,0.23149942821275402,0.022127270698547363,0.04257289224366201,0.022127270698547363,1,0.72576,0.7919682264328003,The original content of this audio is:'digital transformation project plan example',32,3.453995070399833
128,Digital transformation project plan example,5,2,2,project,0.04749047011137009,0.04749047011137009,0.2282845657676283,0.006514549255371094,0.04257289224366201,0.052908897399902344,2,0.42335999999999996,0.7919682264328003,The original content of this audio is:'digital transformation project plan example',32,3.453995070399833
128,Digital transformation project plan example,5,0,3,Digital,0.04489053413271904,0.04489053413271904,0.21578678980293245,0.017574071884155273,0.04257289224366201,0.16322308778762817,3,0.5033966666666666,0.7919682264328003,The original content of this audio is:'digital transformation project plan example',32,3.453995070399833
128,Digital transformation project plan example,5,3,4,plan,0.03927537798881531,0.03927537798881531,0.1887949853625381,0.01452857255935669,0.04257289224366201,0.1615912914276123,4,0.28224000000000027,0.7919682264328003,The original content of this audio is:'digital transformation project plan example',32,3.453995070399833
128,Digital transformation project plan example,5,4,5,example,0.028216244652867317,0.028216244652867317,0.13563422604719186,0.027705371379852295,0.1666666666666664,0.2080317735671997,5,0.5436716666666666,0.7919682264328003,The original content of this audio is:'digital transformation project plan example',32,3.453995070399833
129,What is farm to table dining?,6,2,1,farm,0.0772395133972168,0.0772395133972168,0.41883694216173206,0.1088029146194458,0.5329006335030861,0.1088029146194458,1,0.30320521806853573,0.815585732460022,The original content of this audio is: 'farm to table dining.',64,6.111355695166519
129,What is farm to table dining?,6,5,2,dining?,0.05721813067793846,0.05721813067793846,0.3102695218458184,0.07125437259674072,0.5818789949964545,0.15464341640472412,2,0.4837278037383179,0.815585732460022,The original content of this audio is: 'farm to table dining.',64,6.111355695166519
129,What is farm to table dining?,6,4,3,table,0.028733953833580017,0.028733953833580017,0.15581197797016016,0.008586525917053223,0.06580126700617228,0.18954330682754517,3,0.3835514018691589,0.815585732460022,The original content of this audio is: 'farm to table dining.',64,6.111355695166519
129,What is farm to table dining?,6,0,4,What,0.011063173413276672,0.011063173413276672,0.059990871501123935,0.011044323444366455,0.04257289224366201,0.18097174167633057,4,0.22132515576323988,0.815585732460022,The original content of this audio is: 'farm to table dining.',64,6.111355695166519
129,What is farm to table dining?,6,3,5,to,0.005889547988772392,0.005889547988772392,0.03193650713005519,0.0,-2.220446049250313e-16,0.17989712953567505,5,0.040373831775700975,0.815585732460022,The original content of this audio is: 'farm to table dining.',64,6.111355695166519
129,What is farm to table dining?,6,1,6,is,0.0042699603363871574,0.0042699603363871574,0.02315417396853669,0.015533208847045898,0.06580126700617228,0.18441426753997803,6,0.12112149532710281,0.815585732460022,The original content of this audio is: 'farm to table dining.',64,6.111355695166519
130,What does Zabbaleen refer to?,5,2,1,Zabbaleen,0.09643950313329697,0.09643950313329697,0.46115816001008864,0.19304615259170532,0.5435645354123614,0.19304615259170532,1,0.46963970588235293,0.7908754348754883,The original content of this audio is: 'what does xabara refer to?',32,3.6381335742000376
130,What does Zabbaleen refer to?,5,1,2,does,0.048576802015304565,0.048576802015304565,0.2322864377016661,0.06515997648239136,0.1666666666666664,0.18567895889282227,2,0.172,0.7908754348754883,The original content of this audio is: 'what does xabara refer to?',32,3.6381335742000376
130,What does Zabbaleen refer to?,5,3,3,refer,0.038283608853816986,0.038283608853816986,0.1830660470447471,0.0886717438697815,0.08333333333333304,0.20483434200286865,3,0.35373774509803924,0.7908754348754883,The original content of this audio is: 'what does xabara refer to?',32,3.6381335742000376
130,What does Zabbaleen refer to?,5,0,4,What,0.02290933020412922,0.02290933020412922,0.10954872454493327,0.006890475749969482,0.04257289224366201,0.21232879161834717,4,0.20143382352941175,0.7908754348754883,The original content of this audio is: 'what does xabara refer to?',32,3.6381335742000376
130,What does Zabbaleen refer to?,5,4,5,to?,0.002915327437222004,0.002915327437222004,0.013940625916726087,0.0,-2.220446049250313e-16,0.20912456512451172,5,0.12044607843137256,0.7908754348754883,The original content of this audio is: 'what does xabara refer to?',32,3.6381335742000376
131,Is a thumb war violent?,5,2,1,thumb,0.07069268822669983,0.07069268822669983,0.39979587959764523,0.11668515205383301,0.26515307716504644,0.11668515205383301,1,0.23649379432624118,0.8231779932975769,The exact words spoken are: 'Is a thumb more violent than a finger?',32,3.6915467498001817
131,Is a thumb war violent?,5,4,2,violent?,0.05894552171230316,0.05894552171230316,0.3333608792148275,0.08457434177398682,0.2993509502546292,0.137334406375885,2,0.7052393617021278,0.8231779932975769,The exact words spoken are: 'Is a thumb more violent than a finger?',32,3.6915467498001817
