sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
114,How long is the Three Gorges Dam?,7,5,1,Gorges,0.09154956042766571,0.09154956042766571,0.43297588726743674,0.08606201410293579,0.14285714285714246,0.08606201410293579,1,0.3814054951690822,0.8028253316879272,How long is the Three Gorges Dam?,128,6.969184568000076
114,How long is the Three Gorges Dam?,7,0,2,How,0.04992145299911499,0.04992145299911499,0.2360992811434581,0.061661601066589355,0.28286283439936377,0.13973522186279297,2,0.17038994565217402,0.8028253316879272,How long is the Three Gorges Dam?,128,6.969184568000076
114,How long is the Three Gorges Dam?,7,1,3,long,0.037035826593637466,0.037035826593637466,0.17515780310854717,0.0,-4.440892098500626e-16,0.13331139087677002,3,0.12044384057970992,0.8028253316879272,How long is the Three Gorges Dam?,128,6.969184568000076
114,How long is the Three Gorges Dam?,7,4,4,Three,0.016220824792981148,0.016220824792981148,0.0767150161523689,0.0534018874168396,0.28571428571428537,0.13555008172988892,4,0.24876962560386473,0.8028253316879272,How long is the Three Gorges Dam?,128,6.969184568000076
114,How long is the Three Gorges Dam?,7,6,5,Dam?,0.009580986574292183,0.009580986574292183,0.04531246401973937,0.0,-4.440892098500626e-16,0.18155843019485474,5,0.3208680555555552,0.8028253316879272,How long is the Three Gorges Dam?,128,6.969184568000076
114,How long is the Three Gorges Dam?,7,3,6,the,-0.005186819937080145,0.005186819937080145,0.024530625312265825,0.0,-4.440892098500626e-16,0.22484004497528076,6,0.06022192028985507,0.8028253316879272,How long is the Three Gorges Dam?,128,6.969184568000076
114,How long is the Three Gorges Dam?,7,2,7,is,-0.0019471578998491168,0.0019471578998491168,0.009208918266768638,0.0,-4.440892098500626e-16,0.19717466831207275,7,0.07025890700483095,0.8028253316879272,How long is the Three Gorges Dam?,128,6.969184568000076
115,When was the first Assassin's Creed released?,7,4,1,Assassin's,0.14277026057243347,0.14277026057243347,0.47243743781369174,0.08418440818786621,0.1339745962155613,0.08418440818786621,1,0.5414218749999997,0.6998445987701416,When was the first Assassin's Creed released?,128,6.748765551856195
115,When was the first Assassin's Creed released?,7,5,2,Creed,0.046091675758361816,0.046091675758361816,0.15252079188279055,0.0,-2.220446049250313e-16,0.1882876753807068,2,0.3308266782407405,0.6998445987701416,When was the first Assassin's Creed released?,128,6.748765551856195
115,When was the first Assassin's Creed released?,7,3,3,first,0.045512713491916656,0.045512713491916656,0.1506049625731467,0.025548815727233887,0.06458565330651433,0.21676748991012573,3,0.30882523148148144,0.6998445987701416,When was the first Assassin's Creed released?,128,6.748765551856195
115,When was the first Assassin's Creed released?,7,0,4,When,0.029128562659025192,0.029128562659025192,0.09638858579265307,0.0,-2.220446049250313e-16,0.2148829698562622,4,0.2404589120370373,0.6998445987701416,When was the first Assassin's Creed released?,128,6.748765551856195
115,When was the first Assassin's Creed released?,7,6,5,released?,0.025956932455301285,0.025956932455301285,0.08589342495781213,0.0,-2.220446049250313e-16,0.17929399013519287,5,0.515390335648148,0.6998445987701416,When was the first Assassin's Creed released?,128,6.748765551856195
115,When was the first Assassin's Creed released?,7,2,6,the,0.01171721052378416,0.01171721052378416,0.03877312331003096,0.0,-2.220446049250313e-16,0.2668263912200928,6,0.060157986111111006,0.6998445987701416,When was the first Assassin's Creed released?,128,6.748765551856195
115,When was the first Assassin's Creed released?,7,1,7,was,-0.0010219383984804153,0.0010219383984804153,0.003381670360800167,0.0,-2.220446049250313e-16,0.3001554012298584,7,0.18047395833333346,0.6998445987701416,When was the first Assassin's Creed released?,128,6.748765551856195
116,how to increase adiponectin levels?,5,0,1,how,0.07387445867061615,0.07387445867061615,0.3349294403990028,0.13748908042907715,0.33333333333333315,0.13748908042907715,1,0.1804968891402715,0.7794328927993774,How to increase any protein levels?,32,2.1677588247999666
116,how to increase adiponectin levels?,5,2,2,increase,0.07226439565420151,0.07226439565420151,0.3276297929322204,0.12446975708007812,0.33333333333333315,0.18115144968032837,2,0.5123076923076924,0.7794328927993774,How to increase any protein levels?,32,2.1677588247999666
116,how to increase adiponectin levels?,5,4,3,levels?,0.05414864048361778,0.05414864048361778,0.24549721489544457,0.09292638301849365,0.4522774424948337,0.23238223791122437,3,0.7951875000000004,0.7794328927993774,How to increase any protein levels?,32,2.1677588247999666
116,how to increase adiponectin levels?,5,1,4,to,0.015667717903852463,0.015667717903852463,0.07103375218306658,0.06116592884063721,0.26970325665977835,0.27466881275177,4,0.06027149321266978,0.7794328927993774,How to increase any protein levels?,32,2.1677588247999666
116,how to increase adiponectin levels?,5,3,5,adiponectin,0.004612015560269356,0.004612015560269356,0.020909795056500615,0.06322526931762695,0.18350341907227385,0.22056710720062256,5,1.2057576357466067,0.7794328927993774,How to increase any protein levels?,32,2.1677588247999666
118,What does it mean to be self-aware?,7,6,1,self-aware?,0.10266699641942978,0.10266699641942978,0.46116137017747627,0.13357293605804443,0.1982162742627266,0.13357293605804443,1,0.602189549180328,0.7926676273345947,What does it mean to be self-aware?,128,6.734037364856964
118,What does it mean to be self-aware?,7,0,2,What,0.054022353142499924,0.054022353142499924,0.24265852965668286,0.023288309574127197,0.06458565330651433,0.1485508680343628,2,0.20045389344262288,0.7926676273345947,What does it mean to be self-aware?,128,6.734037364856964
118,What does it mean to be self-aware?,7,3,3,mean,0.03692280501127243,0.03692280501127243,0.1658504869493946,0.0,-2.220446049250313e-16,0.2085561752319336,3,0.3210491803278688,0.7926676273345947,What does it mean to be self-aware?,128,6.734037364856964
118,What does it mean to be self-aware?,7,1,4,does,0.014020750299096107,0.014020750299096107,0.06297864595582695,0.0,-2.220446049250313e-16,0.225938618183136,4,0.21068852459016396,0.7926676273345947,What does it mean to be self-aware?,128,6.734037364856964
118,What does it mean to be self-aware?,7,2,5,it,-0.007603954989463091,0.007603954989463091,0.03415557505337734,0.0,-2.220446049250313e-16,0.22650492191314697,5,0.04013114754098357,0.7926676273345947,What does it mean to be self-aware?,128,6.734037364856964
118,What does it mean to be self-aware?,7,4,6,to,0.007346807047724724,0.007346807047724724,0.03300051353130927,0.0,-2.220446049250313e-16,0.24187707901000977,6,0.09036885245901627,0.7926676273345947,What does it mean to be self-aware?,128,6.734037364856964
118,What does it mean to be self-aware?,7,5,7,be,-4.3384265154600143e-05,4.3384265154600143e-05,0.00019487418411562665,0.0,-2.220446049250313e-16,0.20733237266540527,7,0.08026229508196736,0.7926676273345947,What does it mean to be self-aware?,128,6.734037364856964
119,What is the national language of Chile?,7,6,1,Chile?,0.14489085972309113,0.14489085972309113,0.48069108075024386,0.14062178134918213,0.14285714285714246,0.14062178134918213,1,0.36145439189189155,0.7092849016189575,What is the national language of Chile?,128,6.698228179856544
119,What is the national language of Chile?,7,1,2,is,0.05705033242702484,0.05705033242702484,0.18927064139116834,0.0,-4.440892098500626e-16,0.17410802841186523,2,0.1407567567567568,0.7092849016189575,What is the national language of Chile?,128,6.698228179856544
119,What is the national language of Chile?,7,4,3,language,0.047020383179187775,0.047020383179187775,0.15599520115272153,0.0,-4.440892098500626e-16,0.24147212505340576,3,0.4021621621621623,0.7092849016189575,What is the national language of Chile?,128,6.698228179856544
119,What is the national language of Chile?,7,0,4,What,0.04515909403562546,0.04515909403562546,0.14982017333027928,0.0,-4.440892098500626e-16,0.25325942039489746,4,0.22075675675675677,0.7092849016189575,What is the national language of Chile?,128,6.698228179856544
119,What is the national language of Chile?,7,2,5,the,-0.00535343075171113,0.00535343075171113,0.01776058488906531,0.0,-4.440892098500626e-16,0.25325942039489746,5,0.07037837837837824,0.7092849016189575,What is the national language of Chile?,128,6.698228179856544
119,What is the national language of Chile?,7,3,6,national,0.0015471666119992733,0.0015471666119992733,0.005132892387028191,0.0,-4.440892098500626e-16,0.3171689510345459,6,0.361945945945946,0.7092849016189575,What is the national language of Chile?,128,6.698228179856544
119,What is the national language of Chile?,7,5,7,of,0.00040071725379675627,0.00040071725379675627,0.0013294227818853549,0.0,-4.440892098500626e-16,0.2907150983810425,7,0.060324324324323886,0.7092849016189575,What is the national language of Chile?,128,6.698228179856544
120,When was the Hoover Dam built?,6,3,1,Hoover,0.18444380164146423,0.18444380164146423,0.5840171574159396,0.14830255508422852,0.1666666666666664,0.14830255508422852,1,0.34239362582781463,0.6841808557510376,When was the Hoover Dam built?,64,3.592359815499852
120,When was the Hoover Dam built?,6,0,2,When,0.04479281231760979,0.04479281231760979,0.14183057760459464,0.0,-2.220446049250313e-16,0.17947179079055786,2,0.24106291390728474,0.6841808557510376,When was the Hoover Dam built?,64,3.592359815499852
120,When was the Hoover Dam built?,6,5,3,built?,0.029827898368239403,0.029827898368239403,0.09444613623055242,0.0,-2.220446049250313e-16,0.21860158443450928,3,0.3942500000000002,0.6841808557510376,When was the Hoover Dam built?,64,3.592359815499852
120,When was the Hoover Dam built?,6,1,4,was,0.02564680390059948,0.02564680390059948,0.08120724783122743,0.0,-2.220446049250313e-16,0.29872751235961914,4,0.12079470198675502,0.6841808557510376,When was the Hoover Dam built?,64,3.592359815499852
120,When was the Hoover Dam built?,6,2,5,the,0.016818488016724586,0.016818488016724586,0.053253541057751756,0.0,-2.220446049250313e-16,0.2940540313720703,5,0.08052980132450327,0.6841808557510376,When was the Hoover Dam built?,64,3.592359815499852
120,When was the Hoover Dam built?,6,4,6,Dam,0.014289343729615211,0.014289343729615211,0.045245336693564946,0.0,-2.220446049250313e-16,0.3158191442489624,6,0.3221192052980131,0.6841808557510376,When was the Hoover Dam built?,64,3.592359815499852
121,Who won the 2015 Vuelta a España?,3,0,1,Who,0.17678596079349518,0.17678596079349518,0.893434481354873,0.1521233320236206,0.8309691490542966,0.1521233320236206,1,0.6211221085409251,0.8042090535163879,Who won the 2015 Vuelta a España?,8,1.1236223733309696
121,Who won the 2015 Vuelta a España?,3,1,2,won,0.020045679062604904,0.020045679062604904,0.10130612632540914,0.0,-4.440892098500626e-16,0.203529953956604,2,0.4809928825622778,0.8042090535163879,Who won the 2015 Vuelta a España?,8,1.1236223733309696
121,Who won the 2015 Vuelta a España?,3,2,3,the,-0.001040687202475965,0.001040687202475965,0.00525938726595409,0.0,-4.440892098500626e-16,0.19579094648361206,3,0.2028362989323842,0.8042090535163879,Who won the 2015 Vuelta a España?,8,1.1236223733309696
123,What can I do about my headache?,7,6,1,headache?,0.10899576544761658,0.10899576544761658,0.4051495602176253,0.07349538803100586,0.14285714285714246,0.07349538803100586,1,0.843182894736842,0.7309739589691162,What can I do about my headache?,128,6.439900127142859
123,What can I do about my headache?,7,0,2,What,0.05134084075689316,0.05134084075689316,0.1908396988491744,5.960464477539063e-08,-4.440892098500626e-16,0.080649733543396,2,0.28896315789473703,0.7309739589691162,What can I do about my headache?,128,6.439900127142859
123,What can I do about my headache?,7,1,3,can,0.04137366637587547,0.04137366637587547,0.15379058689057767,5.960464477539063e-08,-4.440892098500626e-16,0.1648099422454834,3,0.16484868421052656,0.7309739589691162,What can I do about my headache?,128,6.439900127142859
123,What can I do about my headache?,7,4,4,about,0.040710434317588806,0.040710434317588806,0.1513252784849386,0.011194288730621338,0.14285714285714246,0.20405787229537964,4,0.36151578947368423,0.7309739589691162,What can I do about my headache?,128,6.439900127142859
123,What can I do about my headache?,7,5,5,my,0.02033945731818676,0.02033945731818676,0.0756040581364505,5.960464477539063e-08,-4.440892098500626e-16,0.22243785858154297,5,0.18075789473684223,0.7309739589691162,What can I do about my headache?,128,6.439900127142859
123,What can I do about my headache?,7,2,6,I,0.003534461837261915,0.003534461837261915,0.013137993509122682,5.960464477539063e-08,-4.440892098500626e-16,0.22243785858154297,6,0.020084210526315704,0.7309739589691162,What can I do about my headache?,128,6.439900127142859
123,What can I do about my headache?,7,3,7,do,0.0027313726022839546,0.0027313726022839546,0.010152820194997893,5.960464477539063e-08,-4.440892098500626e-16,0.2690260410308838,7,0.2009078947368419,0.7309739589691162,What can I do about my headache?,128,6.439900127142859
124,Tell how communism made cheaper medicine?,6,2,1,communism,0.09043145924806595,0.09043145924806595,0.37782726169280806,0.07484304904937744,0.1666666666666664,0.07484304904937744,1,0.5801395547945204,0.7606539726257324,Tell how communism made cheaper medicine.,64,3.6870463710001786
124,Tell how communism made cheaper medicine?,6,5,2,medicine?,0.07010268419981003,0.07010268419981003,0.2928925998625459,0.049895524978637695,0.1666666666666664,0.20572662353515625,2,0.4827388698630135,0.7606539726257324,Tell how communism made cheaper medicine.,64,3.6870463710001786
124,Tell how communism made cheaper medicine?,6,4,3,cheaper,0.05546213313937187,0.05546213313937187,0.23172362876737485,0.02890801429748535,0.08712907082472299,0.24964123964309692,3,0.281917808219178,0.7606539726257324,Tell how communism made cheaper medicine.,64,3.6870463710001786
124,Tell how communism made cheaper medicine?,6,0,4,Tell,0.011597128584980965,0.011597128584980965,0.04845339634234045,0.010922133922576904,0.08712907082472299,0.21332824230194092,4,0.24526113013698625,0.7606539726257324,Tell how communism made cheaper medicine.,64,3.6870463710001786
124,Tell how communism made cheaper medicine?,6,3,5,made,0.006701887585222721,0.006701887585222721,0.02800082908705116,0.0,-2.220446049250313e-16,0.20138227939605713,5,0.16109589041095873,0.7606539726257324,Tell how communism made cheaper medicine.,64,3.6870463710001786
124,Tell how communism made cheaper medicine?,6,1,6,how,0.005050747189670801,0.005050747189670801,0.02110228006982844,0.0,-2.220446049250313e-16,0.23934602737426758,6,0.1812328767123288,0.7606539726257324,Tell how communism made cheaper medicine.,64,3.6870463710001786
128,Digital transformation project plan example,5,2,1,project,0.05538274347782135,0.05538274347782135,0.23742804563021602,0.11591160297393799,0.7459997459996189,0.11591160297393799,1,0.5225521472392638,0.7667388319969177,"Here's a basic example of a Digital Transformation Project Plan:

---

**Project Title:** Modernizing Customer Service Portal

**Project Duration:** 12 months

**Project Overview:**
The goal of this project is to modernize the existing customer",32,1.8880433744008769
128,Digital transformation project plan example,5,1,2,transformation,0.04877717047929764,0.04877717047929764,0.20910968888547884,0.12223291397094727,0.49199949199923787,0.143663227558136,2,0.8240245398773006,0.7667388319969177,"Here's a basic example of a Digital Transformation Project Plan:

---

**Project Title:** Modernizing Customer Service Portal

**Project Duration:** 12 months

**Project Overview:**
The goal of this project is to modernize the existing customer",32,1.8880433744008769
128,Digital transformation project plan example,5,4,3,example,0.047931596636772156,0.047931596636772156,0.20548467986173385,0.121207594871521,0.49199949199923787,0.1979050636291504,3,0.5020333588957056,0.7667388319969177,"Here's a basic example of a Digital Transformation Project Plan:

---

**Project Title:** Modernizing Customer Service Portal

**Project Duration:** 12 months

**Project Overview:**
The goal of this project is to modernize the existing customer",32,1.8880433744008769
128,Digital transformation project plan example,5,0,4,Digital,0.04094113036990166,0.04094113036990166,0.17551627021710017,0.12114924192428589,0.49199949199923787,0.19315075874328613,4,0.5021054447852761,0.7667388319969177,"Here's a basic example of a Digital Transformation Project Plan:

---

**Project Title:** Modernizing Customer Service Portal

**Project Duration:** 12 months

**Project Overview:**
The goal of this project is to modernize the existing customer",32,1.8880433744008769
128,Digital transformation project plan example,5,3,5,plan,0.040228527039289474,0.040228527039289474,0.17246131111843097,0.11437976360321045,0.49199949199923787,0.23326116800308228,5,0.28137423312883403,0.7667388319969177,"Here's a basic example of a Digital Transformation Project Plan:

---

**Project Title:** Modernizing Customer Service Portal

**Project Duration:** 12 months

**Project Overview:**
The goal of this project is to modernize the existing customer",32,1.8880433744008769
129,What is farm to table dining?,6,2,1,farm,0.13454733788967133,0.13454733788967133,0.5205277686428889,0.1303163766860962,0.1666666666666664,0.1303163766860962,1,0.3737435461956522,0.7705240249633789,What is farm-to-table dining?,64,3.61648541716689
129,What is farm to table dining?,6,5,2,dining?,0.05940687656402588,0.05940687656402588,0.22982936254950426,0.03122842311859131,0.08712907082472299,0.17863208055496216,2,0.562088994565217,0.7705240249633789,What is farm-to-table dining?,64,3.61648541716689
129,What is farm to table dining?,6,4,3,table,0.03127512335777283,0.03127512335777283,0.12099511168925405,0.03808850049972534,0.1666666666666664,0.24559396505355835,3,0.4702364130434784,0.7705240249633789,What is farm-to-table dining?,64,3.61648541716689
129,What is farm to table dining?,6,0,4,What,0.018749920651316643,0.018749920651316643,0.07253844269192561,0.0073844194412231445,-2.220446049250313e-16,0.24404436349868774,4,0.19670006793478279,0.7705240249633789,What is farm-to-table dining?,64,3.61648541716689
129,What is farm to table dining?,6,3,5,to,-0.007804141845554113,0.007804141845554113,0.030192143558945318,0.0,-2.220446049250313e-16,0.2227245569229126,5,0.040174592391304165,0.7705240249633789,What is farm-to-table dining?,64,3.61648541716689
129,What is farm to table dining?,6,1,6,is,-0.006699135061353445,0.006699135061353445,0.025917166998748485,0.0073844194412231445,-2.220446049250313e-16,0.2294759750366211,6,0.14061107336956513,0.7705240249633789,What is farm-to-table dining?,64,3.61648541716689
130,What does Zabbaleen refer to?,5,2,1,Zabbaleen,0.16932827234268188,0.16932827234268188,0.5948445141461582,0.2159966230392456,0.26970325665977835,0.2159966230392456,1,0.5432727272727274,0.7232027649879456,What does Zabalene refer to?,32,2.0839100444005454
130,What does Zabbaleen refer to?,5,0,2,What,0.047281086444854736,0.047281086444854736,0.16609686324368642,0.15729057788848877,0.8585786437626904,0.2623203992843628,2,0.1928693181818183,0.7232027649879456,What does Zabalene refer to?,32,2.0839100444005454
130,What does Zabbaleen refer to?,5,3,3,refer,0.04680059850215912,0.04680059850215912,0.16440892529409562,0.04616284370422363,0.32917960675006297,0.2623203992843628,3,0.5231515151515154,0.7232027649879456,What does Zabalene refer to?,32,2.0839100444005454
130,What does Zabbaleen refer to?,5,1,4,does,0.017318524420261383,0.017318524420261383,0.06083939263048879,0.0,-2.220446049250313e-16,0.27679723501205444,4,0.18109090909090897,0.7232027649879456,What does Zabalene refer to?,32,2.0839100444005454
130,What does Zabbaleen refer to?,5,4,5,to?,-0.003931236453354359,0.003931236453354359,0.013810301172604535,0.0,-2.220446049250313e-16,0.27679723501205444,5,0.12022348484848466,0.7232027649879456,What does Zabalene refer to?,32,2.0839100444005454
131,Is a thumb war violent?,5,4,1,violent?,0.11710719019174576,0.11710719019174576,0.472228760422522,0.04637867212295532,0.10557280900008403,0.04637867212295532,1,0.5386875,0.7531477212905884,Is a thumb war violent?,32,1.9356116188006127
131,Is a thumb war violent?,5,2,2,thumb,0.05731787532567978,0.05731787532567978,0.23113140338163654,5.960464477539063e-08,-2.220446049250313e-16,0.22134512662887573,2,0.3039044117647059,0.7531477212905884,Is a thumb war violent?,32,1.9356116188006127
131,Is a thumb war violent?,5,3,3,war,0.043620117008686066,0.043620117008686066,0.17589589290606236,0.03545254468917847,0.10557280900008403,0.2099292278289795,3,0.261529411764706,0.7531477212905884,Is a thumb war violent?,32,1.9356116188006127
131,Is a thumb war violent?,5,0,4,Is,0.02937505953013897,0.02937505953013897,0.11845342652780222,5.960464477539063e-08,-2.220446049250313e-16,0.26088130474090576,4,0.1765,0.7531477212905884,Is a thumb war violent?,32,1.9356116188006127
131,Is a thumb war violent?,5,1,5,a,-0.0005680202739313245,0.0005680202739313245,0.0022905127295280046,5.960464477539063e-08,-2.220446049250313e-16,0.24685227870941162,5,0.04023529411764709,0.7531477212905884,Is a thumb war violent?,32,1.9356116188006127
133,Where can we find fish fillet?,6,0,1,Where,0.06847558170557022,0.06847558170557022,0.2899035190859117,-1.1920928955078125e-07,-2.220446049250313e-16,-1.1920928955078125e-07,1,0.24084415584415597,0.7698211073875427,Where can we find fish fillet?,64,3.5431199966660643
133,Where can we find fish fillet?,6,4,2,fish,0.05875582620501518,0.05875582620501518,0.2487532104053454,0.04672670364379883,0.08712907082472299,0.04672670364379883,2,0.26133035714285735,0.7698211073875427,Where can we find fish fillet?,64,3.5431199966660643
133,Where can we find fish fillet?,6,5,3,fillet?,0.04285567253828049,0.04285567253828049,0.18143709001350966,0.0934591293334961,0.1666666666666664,0.17450439929962158,3,0.46206250000000004,0.7698211073875427,Where can we find fish fillet?,64,3.5431199966660643
133,Where can we find fish fillet?,6,3,4,find,0.035919010639190674,0.035919010639190674,0.15206950166790068,0.006869673728942871,0.1666666666666664,0.24604952335357666,4,0.2814545454545452,0.7698211073875427,Where can we find fish fillet?,64,3.5431199966660643
133,Where can we find fish fillet?,6,1,5,can,0.027184054255485535,0.027184054255485535,0.1150885146996355,0.009791195392608643,0.1666666666666664,0.2568337917327881,5,0.1407272727272728,0.7698211073875427,Where can we find fish fillet?,64,3.5431199966660643
133,Where can we find fish fillet?,6,2,6,we,-0.0030111316591501236,0.0030111316591501236,0.012748159894019721,0.006869673728942871,0.1666666666666664,0.23017889261245728,6,0.10051948051948034,0.7698211073875427,Where can we find fish fillet?,64,3.5431199966660643
134,Why do they call them soap opera?,7,5,1,soap,0.1091100201010704,0.1091100201010704,0.5965572840709572,0.10588240623474121,0.2284832501895402,0.10588240623474121,1,0.2614207650273226,0.8171004056930542,Why do they call them soap opera?,128,6.778609468000858
134,Why do they call them soap opera?,7,6,2,opera?,0.03833121806383133,0.03833121806383133,0.20957531968291246,0.09999001026153564,0.14285714285714246,0.1310572624206543,2,0.46251366120218584,0.8171004056930542,Why do they call them soap opera?,128,6.778609468000858
134,Why do they call them soap opera?,7,2,3,they,0.012604927644133568,0.012604927644133568,0.06891723962959366,1.1920928955078125e-07,-4.440892098500626e-16,0.1310572624206543,3,0.10054644808743185,0.8171004056930542,Why do they call them soap opera?,128,6.778609468000858
134,Why do they call them soap opera?,7,0,4,Why,0.00956058967858553,0.00956058967858553,0.05227237065386497,1.1920928955078125e-07,-4.440892098500626e-16,0.1557387113571167,4,0.26510450819672127,0.8171004056930542,Why do they call them soap opera?,128,6.778609468000858
134,Why do they call them soap opera?,7,3,5,call,0.008426046930253506,0.008426046930253506,0.046069276382776005,1.1920928955078125e-07,-4.440892098500626e-16,0.1557387113571167,5,0.1910382513661204,0.8171004056930542,Why do they call them soap opera?,128,6.778609468000858
134,Why do they call them soap opera?,7,4,6,them,0.004567862953990698,0.004567862953990698,0.024974717402827216,1.1920928955078125e-07,-4.440892098500626e-16,0.16567540168762207,6,0.120655737704918,0.8171004056930542,Why do they call them soap opera?,128,6.778609468000858
134,Why do they call them soap opera?,7,1,7,do,0.0002988187479786575,0.0002988187479786575,0.0016337867095845484,1.1920928955078125e-07,-4.440892098500626e-16,0.1828995943069458,7,0.10054132513661207,0.8171004056930542,Why do they call them soap opera?,128,6.778609468000858
136,Why do we need artificial intelligence assistants?,7,4,1,artificial,0.06882095336914062,0.06882095336914062,0.46841008408790175,0.04589128494262695,0.1982162742627266,0.04589128494262695,1,0.5735403726708073,0.8739632964134216,Why do we need artificial intelligence assistance?,128,7.23850397928514
136,Why do we need artificial intelligence assistants?,7,6,2,assistants?,0.0412469208240509,0.0412469208240509,0.28073533866829614,0.11033070087432861,0.8885443574849294,0.07655054330825806,2,0.6434611801242238,0.8739632964134216,Why do we need artificial intelligence assistance?,128,7.23850397928514
136,Why do we need artificial intelligence assistants?,7,5,3,intelligence,0.02641276642680168,0.02641276642680168,0.17977092058884353,0.0,-4.440892098500626e-16,0.11939418315887451,3,0.5836024844720495,0.8739632964134216,Why do we need artificial intelligence assistance?,128,7.23850397928514
136,Why do we need artificial intelligence assistants?,7,0,4,Why,-0.004013759084045887,0.004013759084045887,0.02731850022451949,0.0,-4.440892098500626e-16,0.12316817045211792,4,0.20080007763975155,0.8739632964134216,Why do we need artificial intelligence assistance?,128,7.23850397928514
136,Why do we need artificial intelligence assistants?,7,3,5,need,-0.002618572674691677,0.002618572674691677,0.017822564011335005,0.0,-4.440892098500626e-16,0.12603670358657837,5,0.18111801242236025,0.8739632964134216,Why do we need artificial intelligence assistance?,128,7.23850397928514
136,Why do we need artificial intelligence assistants?,7,2,6,we,-0.0025905901566147804,0.0025905901566147804,0.017632109026280006,0.0,-4.440892098500626e-16,0.12603670358657837,6,0.08049689440993779,0.8739632964134216,Why do we need artificial intelligence assistance?,128,7.23850397928514
136,Why do we need artificial intelligence assistants?,7,1,7,do,-0.001221013255417347,0.001221013255417347,0.008310476586610877,0.0,-4.440892098500626e-16,0.12603670358657837,7,0.1006071428571429,0.8739632964134216,Why do we need artificial intelligence assistance?,128,7.23850397928514
137,Who wrote the Federalist papers?,5,3,1,Federalist,0.07200939953327179,0.07200939953327179,0.2544663499225993,0.08207011222839355,0.10557280900008403,0.08207011222839355,1,0.47078224522293,0.7170180082321167,Who wrote the Federalist Papers?,32,2.182373868599825
137,Who wrote the Federalist papers?,5,0,2,Who,0.07188592851161957,0.07188592851161957,0.2540300288255662,0.0,-2.220446049250313e-16,0.08705556392669678,2,0.1706158439490446,0.7170180082321167,Who wrote the Federalist Papers?,32,2.182373868599825
137,Who wrote the Federalist papers?,5,1,3,wrote,0.05208592116832733,0.05208592116832733,0.18406089104987566,0.0,-2.220446049250313e-16,0.1443501114845276,3,0.15095541401273893,0.7170180082321167,Who wrote the Federalist Papers?,32,2.182373868599825
137,Who wrote the Federalist papers?,5,4,4,papers?,0.04940634220838547,0.04940634220838547,0.17459181226730994,0.0,-2.220446049250313e-16,0.24326646327972412,4,0.26216003184713355,0.7170180082321167,Who wrote the Federalist Papers?,32,2.182373868599825
137,Who wrote the Federalist papers?,5,2,5,the,0.03759441897273064,0.03759441897273064,0.1328509144008553,0.0,-2.220446049250313e-16,0.2829819917678833,5,0.060382165605095794,0.7170180082321167,Who wrote the Federalist Papers?,32,2.182373868599825
140,When was the Epic of Gilgamesh discovered?,7,6,1,discovered?,0.09033487737178802,0.09033487737178802,0.30116680184133165,0.051866888999938965,0.14285714285714246,0.051866888999938965,1,0.6410416666666672,0.7070298194885254,When was the Epic of Gilgamesh discovered?,128,7.209062746428701
140,When was the Epic of Gilgamesh discovered?,7,5,2,Gilgamesh,0.0803346186876297,0.0803346186876297,0.2678270109087705,0.0,-4.440892098500626e-16,0.1347430944442749,2,0.6612708333333335,0.7070298194885254,When was the Epic of Gilgamesh discovered?,128,7.209062746428701
140,When was the Epic of Gilgamesh discovered?,7,3,3,Epic,0.07356671988964081,0.07356671988964081,0.2452635614916944,0.0,-4.440892098500626e-16,0.2236841917037964,3,0.2204387626262625,0.7070298194885254,When was the Epic of Gilgamesh discovered?,128,7.209062746428701
140,When was the Epic of Gilgamesh discovered?,7,0,4,When,0.025384411215782166,0.025384411215782166,0.08462890707227431,0.0,-4.440892098500626e-16,0.22900187969207764,4,0.2503292297979798,0.7070298194885254,When was the Epic of Gilgamesh discovered?,128,7.209062746428701
140,When was the Epic of Gilgamesh discovered?,7,4,5,of,0.023079613223671913,0.023079613223671913,0.0769449575240022,0.0,-4.440892098500626e-16,0.2076554298400879,5,0.06011553030303052,0.7070298194885254,When was the Epic of Gilgamesh discovered?,128,7.209062746428701
140,When was the Epic of Gilgamesh discovered?,7,1,6,was,0.0037596861366182566,0.0037596861366182566,0.012534390731858481,0.0,-4.440892098500626e-16,0.2980197072029114,6,0.12023106060606081,0.7070298194885254,When was the Epic of Gilgamesh discovered?,128,7.209062746428701
140,When was the Epic of Gilgamesh discovered?,7,2,7,the,-0.0034897243604063988,0.0034897243604063988,0.011634367096175527,0.0,-4.440892098500626e-16,0.2929701805114746,7,0.10019255050505027,0.7070298194885254,When was the Epic of Gilgamesh discovered?,128,7.209062746428701
141,What currency is used in Romania?,6,5,1,Romania?,0.12394634634256363,0.12394634634256363,0.442498731292995,0.0,-2.220446049250313e-16,0.0,1,0.6412286995515699,0.7198944687843323,What currency is used in Romania?,64,3.6927392319994397
141,What currency is used in Romania?,6,1,2,currency,0.07577779144048691,0.07577779144048691,0.27053299723677104,0.0,-2.220446049250313e-16,0.2637771964073181,2,0.42080633408071755,0.7198944687843323,What currency is used in Romania?,64,3.6927392319994397
