sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
393,TIED TO A WOMAN,4,0,3,TIED,0.03147152066230774,0.03147152066230774,0.14759158627648036,1.1920928955078125e-07,-2.220446049250313e-16,0.21229958534240723,3,0.3815322580645162,0.7867660522460938,The original content of this audio is:'tied to a woman',16,4.941529535000882
393,TIED TO A WOMAN,4,2,4,A,0.008007506839931011,0.008007506839931011,0.03755270199068044,0.005254387855529785,-2.220446049250313e-16,0.21323394775390625,4,0.020080645161290267,0.7867660522460938,The original content of this audio is:'tied to a woman',16,4.941529535000882
394,TO A MAN REVIEW,4,3,1,REVIEW,0.08149955421686172,0.08149955421686172,0.5539580132283195,0.058542847633361816,0.09090909090909072,0.058542847633361816,1,1.203370786516854,0.8588546514511108,The original content of this audio is:'to a man review.',16,4.762981278250663
394,TO A MAN REVIEW,4,2,2,MAN,0.0606154166162014,0.0606154166162014,0.41200710951582903,0.046544432640075684,0.046537410754407316,0.14114534854888916,2,0.22061797752808987,0.8588546514511108,The original content of this audio is:'to a man review.',16,4.762981278250663
394,TO A MAN REVIEW,4,0,3,TO,-0.0029884479008615017,0.0029884479008615017,0.02031268364232442,0.0,-2.220446049250313e-16,0.14114534854888916,3,0.09025280898876406,0.8588546514511108,The original content of this audio is:'to a man review.',16,4.762981278250663
394,TO A MAN REVIEW,4,1,4,A,0.002018839120864868,0.002018839120864868,0.01372218681645905,0.0,-2.220446049250313e-16,0.14114534854888916,4,0.020056179775280902,0.8588546514511108,The original content of this audio is:'to a man review.',16,4.762981278250663
396,TO DAY I SHOUTED,4,3,1,SHOUTED,0.10370177775621414,0.10370177775621414,0.6756696863828392,0.07356667518615723,0.09090909090909072,0.07356667518615723,1,0.4842857142857142,0.8692898750305176,The original content of this audio is: 'to day i shouted.',16,4.6195056807500805
396,TO DAY I SHOUTED,4,1,2,DAY,0.02978898026049137,0.02978898026049137,0.19409031730957657,0.0,-2.220446049250313e-16,0.11764156818389893,2,0.2623214285714286,0.8692898750305176,The original content of this audio is: 'to day i shouted.',16,4.6195056807500805
396,TO DAY I SHOUTED,4,0,3,TO,-0.011384934186935425,0.011384934186935425,0.07417862140858975,0.0,-2.220446049250313e-16,0.12024688720703125,3,0.060535714285714304,0.8692898750305176,The original content of this audio is: 'to day i shouted.',16,4.6195056807500805
396,TO DAY I SHOUTED,4,2,4,I,0.00860429834574461,0.00860429834574461,0.05606136838348723,0.0,-2.220446049250313e-16,0.13071012496948242,4,0.1311607142857143,0.8692898750305176,The original content of this audio is: 'to day i shouted.',16,4.6195056807500805
400,TO REVIVE THE SICK MAN,5,1,1,REVIVE,0.06976651400327682,0.06976651400327682,0.4885986842285021,0.07326996326446533,0.10291477285493922,0.07326996326446533,1,0.6612692307692309,0.8775529861450195,The original content of this audio is: 'to revive the sick man.',32,8.120792163399164
400,TO REVIVE THE SICK MAN,5,3,2,SICK,0.0355161614716053,0.0355161614716053,0.2487317879041272,0.0,-6.661338147750939e-16,0.09098327159881592,2,0.20038461538461538,0.8775529861450195,The original content of this audio is: 'to revive the sick man.',32,8.120792163399164
400,TO REVIVE THE SICK MAN,5,4,3,MAN,0.027335330843925476,0.027335330843925476,0.19143864179118175,0.0,-6.661338147750939e-16,0.19437342882156372,3,0.3707115384615385,0.8775529861450195,The original content of this audio is: 'to revive the sick man.',32,8.120792163399164
400,TO REVIVE THE SICK MAN,5,0,4,TO,-0.006446684245020151,0.006446684245020151,0.04514832774367252,0.0,-6.661338147750939e-16,0.12773025035858154,4,0.050096153846153846,0.8775529861450195,The original content of this audio is: 'to revive the sick man.',32,8.120792163399164
400,TO REVIVE THE SICK MAN,5,2,5,THE,-0.0037243012338876724,0.0037243012338876724,0.026082551329175422,0.0024794340133666992,0.07417990022744803,0.12244701385498047,5,0.22042307692307705,0.8775529861450195,The original content of this audio is: 'to revive the sick man.',32,8.120792163399164
401,TO RULE BY AGA'S SIDE,5,4,1,SIDE,0.048533834517002106,0.048533834517002106,0.34602162407393605,0.09583806991577148,0.16375798999290903,0.09583806991577148,1,0.5322083333333336,0.8597375750541687,The original content of this audio is: 'to rule by egbert's side.',32,8.163837956599309
401,TO RULE BY AGA'S SIDE,5,1,2,RULE,0.04038913920521736,0.04038913920521736,0.2879540774352327,0.03553652763366699,0.07692307692307632,0.12213253974914551,2,0.36149999999999993,0.8597375750541687,The original content of this audio is: 'to rule by egbert's side.',32,8.163837956599309
401,TO RULE BY AGA'S SIDE,5,3,3,AGA'S,0.03926453739404678,0.03926453739404678,0.27993623691201147,0.11733114719390869,0.5291290442025812,0.1322295069694519,3,0.36149999999999993,0.8597375750541687,The original content of this audio is: 'to rule by egbert's side.',32,8.163837956599309
401,TO RULE BY AGA'S SIDE,5,0,4,TO,0.009295509196817875,0.009295509196817875,0.06627226595397818,0.03925281763076782,0.07692307692307632,0.1589270830154419,4,0.08033333333333337,0.8597375750541687,The original content of this audio is: 'to rule by egbert's side.',32,8.163837956599309
401,TO RULE BY AGA'S SIDE,5,2,5,BY,0.0027794106863439083,0.0027794106863439083,0.01981578849534879,0.03925281763076782,0.07692307692307632,0.1402624249458313,5,0.14058333333333328,0.8597375750541687,The original content of this audio is: 'to rule by egbert's side.',32,8.163837956599309
407,VERY GOOD NOW OBSERVE,4,3,1,OBSERVE,0.05346137285232544,0.05346137285232544,0.3971056026013792,0.039991676807403564,0.09090909090909072,0.039991676807403564,1,0.7411708860759489,0.9465831518173218,The original content of this audio is:'very good now observe.',16,4.799633270500635
407,VERY GOOD NOW OBSERVE,4,1,2,GOOD,-0.040605369955301285,0.040605369955301285,0.30161252965748475,0.0,-2.220446049250313e-16,0.025103211402893066,2,0.33052215189873424,0.9465831518173218,The original content of this audio is:'very good now observe.',16,4.799633270500635
407,VERY GOOD NOW OBSERVE,4,2,3,NOW,0.02047727070748806,0.02047727070748806,0.15210306975075952,0.04001486301422119,0.1296117202215109,0.058214664459228516,3,0.3605696202531643,0.9465831518173218,The original content of this audio is:'very good now observe.',16,4.799633270500635
407,VERY GOOD NOW OBSERVE,4,0,4,VERY,0.020083582028746605,0.020083582028746605,0.1491787905624789,0.0,-2.220446049250313e-16,0.05341684818267822,4,0.23036392405063277,0.9465831518173218,The original content of this audio is:'very good now observe.',16,4.799633270500635
408,VERY WELL HE SAID,4,1,1,WELL,-0.0010467767715454102,0.0010467767715454102,0.3749998656590847,1.1920928955078125e-07,-2.220446049250313e-16,1.1920928955078125e-07,1,0.27202499999999996,0.9999998807907104,The original content of this audio is: 'Very well he said.',16,4.717433949250335
408,VERY WELL HE SAID,4,3,2,SAID,0.0010467767715454102,0.0010467767715454102,0.3749998656590847,0.004187226295471191,-2.220446049250313e-16,1.1920928955078125e-07,2,0.4634499999999997,0.9999998807907104,The original content of this audio is: 'Very well he said.',16,4.717433949250335
408,VERY WELL HE SAID,4,0,3,VERY,-0.0003489255905151367,0.0003489255905151367,0.1249999552196949,1.1920928955078125e-07,-2.220446049250313e-16,1.1920928955078125e-07,3,0.2619499999999999,0.9999998807907104,The original content of this audio is: 'Very well he said.',16,4.717433949250335
408,VERY WELL HE SAID,4,2,4,HE,0.0003489255905151367,0.0003489255905151367,0.1249999552196949,1.1920928955078125e-07,-2.220446049250313e-16,1.1920928955078125e-07,4,0.07052499999999995,0.9999998807907104,The original content of this audio is: 'Very well he said.',16,4.717433949250335
419,WHERE THE INTERFERENCE PROVED,4,2,1,INTERFERENCE,0.1050521656870842,0.1050521656870842,0.5466918034883355,0.12978804111480713,0.42734371332179966,0.12978804111480713,1,0.6661111111111111,0.8393276929855347,The original content of this audio is: 'where the interference proved.',16,4.851298725750894
419,WHERE THE INTERFERENCE PROVED,4,3,2,PROVED,0.04797729477286339,0.04797729477286339,0.24967399419441874,0.05374181270599365,0.07692307692307632,0.14874029159545898,2,0.48444444444444446,0.8393276929855347,The original content of this audio is: 'where the interference proved.',16,4.851298725750894
419,WHERE THE INTERFERENCE PROVED,4,0,3,WHERE,0.023386506363749504,0.023386506363749504,0.12170345330502357,0.03145456314086914,0.07692307692307632,0.1710038185119629,3,0.21194444444444446,0.8393276929855347,The original content of this audio is: 'where the interference proved.',16,4.851298725750894
419,WHERE THE INTERFERENCE PROVED,4,1,4,THE,-0.015743792057037354,0.015743792057037354,0.0819307438082191,1.1920928955078125e-07,-6.661338147750939e-16,0.16067230701446533,4,0.09083333333333332,0.8393276929855347,The original content of this audio is: 'where the interference proved.',16,4.851298725750894
423,WHY THIS WAS MACKAY,4,3,1,MACKAY,0.08737972378730774,0.08737972378730774,0.5943771455340066,0.08931851387023926,0.07692307692307643,0.08931851387023926,1,0.47375999999999996,0.8529894351959229,The original content of this audio is: 'why this was mackay.',16,5.200839533499675
423,WHY THIS WAS MACKAY,4,1,2,THIS,0.03125385940074921,0.03125385940074921,0.21259599976255378,0.057914912700653076,0.12294198069297035,0.10327339172363281,2,0.2620800000000001,0.8529894351959229,The original content of this audio is: 'why this was mackay.',16,5.200839533499675
423,WHY THIS WAS MACKAY,4,0,3,WHY,0.016158148646354675,0.016158148646354675,0.1099114743474331,0.0,-4.440892098500626e-16,0.1299809217453003,3,0.22175999999999996,0.8529894351959229,The original content of this audio is: 'why this was mackay.',16,5.200839533499675
423,WHY THIS WAS MACKAY,4,2,4,WAS,0.012218838557600975,0.012218838557600975,0.08311537355377459,0.0,-4.440892098500626e-16,0.14701056480407715,4,0.10080000000000022,0.8529894351959229,The original content of this audio is: 'why this was mackay.',16,5.200839533499675
433,WOMAN SIREN THAT YOU ARE,5,0,1,WOMAN,0.0799277201294899,0.0799277201294899,0.45296395220290697,0.14108484983444214,0.5799159747915971,0.14108484983444214,1,0.32162162162162167,0.8268353939056396,"The exact words spoken by the speaker are: 'Woman, siren that you are.'",32,8.34483594679914
433,WOMAN SIREN THAT YOU ARE,5,1,2,SIREN,0.03927193582057953,0.03927193582057953,0.22256072400325258,0.07667016983032227,0.5099019705901966,0.11699509620666504,2,0.5326858108108106,0.8268353939056396,"The exact words spoken by the speaker are: 'Woman, siren that you are.'",32,8.34483594679914
433,WOMAN SIREN THAT YOU ARE,5,2,3,THAT,0.034974176436662674,0.034974176436662674,0.198204592325754,0.0468369722366333,0.4398879663887961,0.11699509620666504,3,0.11055743243243255,0.8268353939056396,"The exact words spoken by the speaker are: 'Woman, siren that you are.'",32,8.34483594679914
433,WOMAN SIREN THAT YOU ARE,5,3,4,YOU,0.02063593454658985,0.02063593454658985,0.11694734260504795,0.002795100212097168,0.0,0.1822289228439331,4,0.2814189189189187,0.8268353939056396,"The exact words spoken by the speaker are: 'Woman, siren that you are.'",32,8.34483594679914
433,WOMAN SIREN THAT YOU ARE,5,4,5,ARE,-0.0016451568808406591,0.0016451568808406591,0.009323383195868817,0.002795100212097168,0.0,0.17316460609436035,5,0.06030405405405359,0.8268353939056396,"The exact words spoken by the speaker are: 'Woman, siren that you are.'",32,8.34483594679914
447,YOUR FRIEND AS EVER,4,1,1,FRIEND,0.06953109055757523,0.06953109055757523,0.5803703976802861,0.08660674095153809,0.2215010558384769,0.08660674095153809,1,0.32085106382978723,0.8801952004432678,The original content of this audio is:'your friend as ever.',16,4.889603935749619
447,YOUR FRIEND AS EVER,4,3,2,EVER,0.019515814259648323,0.019515814259648323,0.16289692556379318,1.1920928955078125e-07,-2.220446049250313e-16,1.1920928955078125e-07,2,0.3709840425531914,0.8801952004432678,The original content of this audio is:'your friend as ever.',16,4.889603935749619
447,YOUR FRIEND AS EVER,4,2,3,AS,0.018775414675474167,0.018775414675474167,0.15671687002800871,1.1920928955078125e-07,-2.220446049250313e-16,0.11980479955673218,3,0.14037234042553193,0.8801952004432678,The original content of this audio is:'your friend as ever.',16,4.889603935749619
447,YOUR FRIEND AS EVER,4,0,4,YOUR,0.011982360854744911,0.011982360854744911,0.10001579838099281,0.015836656093597412,0.16375798999290903,0.11980479955673218,4,0.13034574468085114,0.8801952004432678,The original content of this audio is:'your friend as ever.',16,4.889603935749619
